"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"251"	-0.182091836753301	4.1083496261307	-0.977521391878303	6.00101989737037	-0.957086896800894	2.52738976149585	-0.674021182899968	2.7996374952707	-0.172274881685578	3.01158656023233	0.357283832817194	4.21660083295188	-0.100850477391598	4.30440223159271	1.8930688428047	4.64213601085778	1.42774197095171	6.41824907503311	-0.260764650885209	5.03044781315785
"252"	-0.667499890297727	2.63792647146982	-0.537635742566778	0.00569481082944368	-1.00146012812954	0.256530834707171	-1.53478817604967	3.2306542605393	-1.48802043618674	1.37347918665755	1.18960467681089	3.11845101366074	2.22299395977842	3.53963945644616	3.30148397704564	2.97228079389027	1.10356288623119	3.60311395835728	2.13426838688972	3.48798260354663
"253"	-0.261997962458486	2.46119552120648	-0.57978728135578	3.21003972350251	-1.15173318879874	2.52833092689524	0.614295684332704	2.35851778566457	0.693994774923677	2.19111416746191	-0.919070285665615	4.62607040249764	0.024279685877047	3.71311495439752	1.93527817379129	2.84931392200077	1.27775643506780	4.76234495500461	0.406855497812183	2.63325866948651
"254"	-0.6998151765709	5.11787384467654	1.02025554559426	3.22972427495645	0.103915658274192	4.41411768804493	0.717143103005872	4.09150412034602	-0.633367498455835	1.75398459347554	-0.314398032379813	2.88690465975484	-1.53516438216301	2.61572355401565	-0.367676595465968	2.43979948277691	-1.19854037497628	1.74033965887203	-1.67736281235738	3.70943507918231
"255"	-0.630173422490972	4.03543096005841	0.489434758593201	5.78030236939448	0.65281532174782	4.33003837910964	0.179913453034189	5.05209292253628	0.122480480879722	5.00827262823606	3.16370041635714	7.54403644878679	3.142910761217	7.43319110589276	2.23510409756502	5.96347636612062	3.43848906563905	7.30789564721788	2.56245457235879	5.08297683035648
"256"	-0.978184262718664	2.92283005701955	0.114416401926877	4.39068087893677	-0.0610333930726318	3.38345970758626	-1.14467934892578	3.267835879773	-1.88771776682479	3.31235200222931	1.76981688543083	3.59056853909078	0.969296246656274	4.98913621045451	-0.0856361208997591	4.76688194959232	3.18673852906507	4.29025434187504	2.03636574095939	4.74300413864531
"257"	-0.553862738959229	3.43612138752969	-1.00839553147304	3.47659936224781	0.124181760963	2.52042802010104	0.846843143695426	3.119790680703	1.23914592863935	4.19739171322163	1.94760897670385	6.10864283593863	0.365736781062778	7.17366295874146	1.14821828897729	4.78782406190798	2.44987888015392	5.25554170085471	2.18045085787277	5.94692728921832
"258"	0.408515078102607	2.71546066741062	0.232279526104737	2.04058708556326	0.0974689703686072	3.91556855593908	-0.0857013882539329	2.21122656374870	0.294751412125994	1.52518670642957	1.07116033029104	6.34408211745817	2.06751143082564	6.36350997911494	2.76836761248838	4.70681746172457	0.90001666858933	5.2539910481292	1.16484519122147	5.65856519905811
"259"	-0.319890569825045	2.98244084626208	-0.720919583851097	3.6978489175714	0.0150905653258947	2.64949898044793	0.603499627661585	2.34083843034747	-0.0088552848526091	3.08139637366431	-1.38744036252704	2.789810091527	-2.39876304793312	2.63617255499925	0.397506233161599	2.91559368610305	-0.512640360997565	2.63614264405161	-0.214166491030065	1.02099996470334
"260"	-0.437767855216463	1.61962994665624	0.572134223583627	3.28329738625803	-0.0670211153622168	2.15000712416449	0.731357782000824	1.49800633841481	0.536042328504972	1.84705731361564	-1.07840180702252	1.55255414507951	0.543398585364271	2.06178590676601	-1.19878649366258	2.08411764900764	-0.0191128799828633	2.41842770177861	-0.975610124838077	-0.0478854455895681
"261"	0.25134412289932	3.6326897206906	0.821094372667565	2.20977781891535	-0.131527447649672	5.34092741894442	-0.687951120640699	2.93281234025598	-1.51864226703646	5.15851738150516	1.84629923570727	5.72802919696067	2.66087103965520	5.12068098139477	0.826053827484688	7.49793759168871	0.659587408982235	6.34886807026162	2.66679993100955	6.4435082912513
"262"	2.71751901639791	3.57137880115342	-2.10850870355957	6.65860377914204	-1.35321904971991	3.37304672451414	0.549025109297866	6.25804050964454	-0.260667533438430	4.29981944694014	-0.5952679875157	4.26308909688042	-1.53890623533682	4.83334088757911	0.474018248986528	4.51190084473053	-0.921484368407554	5.47174059659263	-0.543872667760249	5.77081029842407
"263"	-0.804810772575634	2.73212130110594	-1.30048870387558	4.33166857883441	0.211921331338264	4.12584994545847	-0.00882613565401697	4.1290391412979	-0.270225810174431	2.29265799745215	1.33549612587429	5.42850665597815	2.59863850436968	6.27897161177696	0.426503151001469	3.65660105869056	-0.125989061856538	4.80600255033031	0.980513405229408	4.19227100974303
"264"	0.276548695547689	3.85863388556953	1.50808842827843	3.20955241365107	1.55231109544671	3.22530225032764	0.377367332709331	2.76742900673289	1.00529747923091	2.7129525911475	-0.212793796794984	4.3677536285234	-1.61359179906452	4.45577110366561	0.701052697052431	2.45034126108495	-0.733142754458226	3.48453045502948	-0.558046576543833	3.05590318335558
"265"	-0.0836054880432997	4.64859594326384	-1.29459081688594	3.72495312324295	0.208404338568007	2.98146365003812	-1.17679229488934	2.21124025530797	0.488787386036583	3.12628735024544	2.27561493199114	4.75939854039301	1.07207632031897	7.52812233479935	1.84823713769231	4.07371190111311	1.17428248293687	3.51177900833163	0.49585833147578	4.58930603623892
"266"	0.437641469881943	1.27661252478958	-1.70323794092239	2.32308189363237	-0.729415598355736	2.00255496421127	0.31077243496128	1.77705734502233	0.102146545555649	1.00165102699363	-0.104109241899581	2.13495100519731	0.871031538007544	2.14089710561159	0.989851520300483	2.17862807436368	-0.610432694627113	1.11659595542030	0.0152971818624865	1.10675338338508
"267"	0.291522511648522	5.01088975782355	0.0464743583112610	2.69050344554600	0.442712476128747	2.56048468493067	0.127020194780833	4.20520597753912	-0.415301392460953	2.60630153326995	3.42981044547261	7.34888616927379	4.09249446215703	6.38093028142064	2.80742437317258	8.16137004892475	3.61079327871346	5.70873703449208	0.88643756458065	7.00404921801878
"268"	0.243194836125284	5.09538559369494	-1.4770215017691	4.3688925670023	-0.946583727091735	2.86441572630589	-1.48301828060489	3.05149502605504	1.41215745606755	5.06290828453783	-1.43236262659141	6.58214635905002	-0.519473750357301	4.59137658188785	0.185850317004727	3.40484091481085	-1.11172920556672	4.50890967015534	0.34648164195508	2.00194306070728
"269"	-0.477289692448237	3.83298768765599	0.410336558743114	3.54859155557115	-0.419161716784151	3.59765567790812	-0.487015708271948	1.77748914655654	0.371148126925581	2.6640265218354	2.33696031622744	4.5730580577332	1.61596688384639	6.27873553077066	0.210975063133829	5.70425649456893	-0.101449364958929	5.14018224393379	1.32022511746048	4.41380523158665
"270"	0.789281891126392	3.80229709281085	0.628519299330218	3.04469981242785	0.120860821164115	1.05142259111993	-1.13966745067354	3.76420422530364	-0.439604121315893	4.28445620241265	1.88775631122076	4.98043180769178	0.906880375660692	4.97241350780011	2.30238988248222	3.4629623397041	0.972717636386983	5.81301502575366	1.971780022752	4.81622187293937
"271"	-0.0774279809106386	1.51895713749569	0.143470670739598	2.04934938783643	0.44278420438261	2.74317947852209	-0.0905127337371635	0.959474982778574	-1.09704361223924	3.82961427793353	0.49190744158945	3.9713250780415	-1.19977840409001	2.34420405886263	-0.855540880397812	2.68873978799676	1.03935890649317	2.76201816673394	2.83469812888547	3.84004742195
"272"	0.85606705988937	3.29346937595964	0.968272141946965	4.4740020822019	0.245138467862872	2.19090823461092	1.63325551010048	3.17015665398970	0.445163866351147	3.94471426354142	1.89811607497710	4.38285482457173	1.28672059357877	3.11157981265262	1.20849704670978	2.53899109580323	1.47304427972027	2.36753141523716	1.96873928793149	4.45823433932361
"273"	1.00407637636376	4.58288010513214	-1.23898286979867	4.11899064733913	0.628494562037842	1.63351749505370	2.42951425160633	4.04972422267488	0.885316805019168	4.38295858307234	2.13773924250557	3.77298049305444	-0.137985460044914	5.30871425749794	2.70770351901392	4.49049151227049	-0.169274933894191	3.71847730212599	1.46057416311079	4.07208061106371
"274"	-0.0339443449459909	3.33079674914804	-0.641605927016456	2.21609571972205	0.184822196627348	3.56888093019679	0.346065477294784	2.98325042813794	0.127266643754803	2.3839300283079	-0.805333126604497	0.203290140079964	-0.510526056336541	0.586061493071719	-1.74934994414505	0.72362787587187	-1.39575271967025	1.83175354537252	0.95816476458321	1.31034284350053
"275"	-0.523862051035389	5.49912264912022	0.308788380180068	2.83483951976296	0.704441005715342	2.43417501089079	-1.47254951933306	2.90090885639707	0.67018396281231	2.18633308882938	-1.06538929446782	5.6795978188544	1.99872683030666	3.96976585886539	-0.747264699356273	3.38387845748060	0.973670590381415	1.99872544686561	1.77499616206412	4.51333134562042
"276"	-2.36149877185061	3.34583189291564	1.02169009324730	0.669943090807144	-0.538825387591412	4.13558397092324	1.24137958375522	4.4503332710153	0.884517443462069	4.81590013781701	-1.98433355062592	2.06950550713614	0.80330042345759	5.5628241902065	0.0485008963861477	4.86377906616303	-1.88359807113639	1.98721208628707	-0.972171124712148	3.54739476300741
"277"	-0.403069468909679	2.89328933181579	-0.82133100675756	1.66560317909517	-0.182216492078998	3.47167309980716	0.252089428088930	3.82420072514014	-0.135003563307670	3.06669541195086	0.306675867886003	2.76185617943043	-1.03996771523070	5.55216499041352	1.84824052102967	3.02793286163476	2.11983071321939	5.00720028575029	0.438588328273791	5.0165567498705
"278"	-0.191567078996984	3.12047914689925	0.0819603262101956	5.46596975551614	1.39659910358166	3.52234358609837	-1.22100461938406	4.36942152555767	0.89755901121873	4.60441053669821	1.07142032128407	1.6061924892383	1.47161805273093	4.24380886239642	-3.32418674474623	4.65734146960552	0.888733414980325	2.57420266462248	-1.45812025443827	4.58884385577107
"279"	0.240739579024096	5.0439520246298	1.29414872291214	4.15852631859027	-0.402969490152924	5.27130386892185	2.07425937065639	3.88644112338625	-0.846795992963113	5.26361326985672	1.84727837805573	5.21032754204107	1.29422226220717	8.06275758495888	2.49634078549349	6.15433515185449	-0.480071314337637	7.47115442510722	2.79552590528942	6.10783060567328
"280"	1.59234074297163	2.21143957472399	1.95618369351761	3.19087580247379	-2.41965079531255	3.91108185231975	-0.140011340970330	2.62936476048862	0.0480426032297746	4.884436202594	1.04228470312126	4.61880728948047	-0.421719350888617	4.42415441045696	1.61578421414810	4.42193370380699	0.164546900241849	2.94229312770153	0.528692789886482	3.52498570176093
"281"	-0.965081777992016	3.05970355847365	1.87017746017458	2.80045895627496	-0.653543612300267	2.90601595747135	1.89811598343152	4.80431760367915	0.981598455734793	3.775801674285	0.664296509199212	4.41831467244839	-0.410728788990507	4.75918826289636	-0.992162827754752	5.87907356615662	1.47047911944279	5.22440793924584	-0.555336452224113	5.17304544423919
"282"	-0.381773004617606	4.14836209905484	0.0707391950500647	1.74234720260077	0.683231400462255	3.23089217765234	0.86161550180721	1.25915550035971	0.0969681325844873	2.80110755619770	1.51353171250206	4.04547980165157	2.05557263652279	3.88937510364541	2.92984800723862	4.68198399036736	2.13033695537739	2.31260069489090	0.228658516802640	3.77317655733565
"283"	0.263216851181221	1.71139652369682	1.61514946471179	2.88327375737137	1.13679671661089	2.39855743473251	1.28617249178283	0.308976032871545	-1.18489413737451	2.16713968860971	-0.048275757645110	2.79914641643561	-2.03906923275267	2.28059406583138	1.38847825406775	3.29143175092597	-0.0120421879973165	3.32964876898667	-2.24590478898444	0.798011216561258
"284"	-1.41050207043803	3.45411566351436	1.28424985205061	3.03126328664638	-0.0592278889436502	3.03140095325331	-0.452477938467822	3.42992385449393	0.0520840776900723	1.00046931297226	0.52279004236245	4.62773971363385	0.883865213957674	3.99340983486761	2.15053660457086	4.52244869846387	0.027708064405057	3.90954204208762	3.75766586092436	3.85544284256872
"285"	-0.0970277401715643	4.71240312793595	-0.547407712172514	3.77369598177492	0.297150644637569	4.30235075670848	2.15434437136898	4.02480986387374	0.146510209363328	3.27594297425286	-1.11157646000705	5.75718437253908	-0.810747548369815	1.66099925817641	1.05378242031502	3.20015080020968	-1.44982904508695	4.84627721717199	-3.09852087897241	3.95268805909393
"286"	0.0551377633379684	2.50586651609886	-1.65708156182835	3.72140210244356	-1.13889673998592	3.00834798127252	-0.523610572774321	5.11649315088028	-1.67340689422934	3.10772466997385	-1.11571154939196	4.64173128915337	0.48853301995282	3.83929320101521	1.43207755976446	4.75592113162516	-0.0577906132408262	3.72973638732438	-0.0440514035870557	2.87421489494499
"287"	0.783628981344601	3.820871285197	0.949664296049445	4.00701155392754	-1.30600141246990	4.81460668670053	0.447432253257255	2.21409429243623	1.26577962132212	2.84274245254762	1.02939571563820	2.65542002105529	-0.98649507750944	-0.0643291383104487	-0.000573685674210817	2.53470031191636	-0.70915414335998	2.86413905236224	-0.0058604138960528	5.64499830697683
"288"	1.22525056574750	3.8766796192028	-0.81333825149502	4.52752964372207	-1.50184447674234	2.33199584617449	-0.630147382886755	3.25344774110147	-0.314235082376708	5.58172343238755	-0.443058220770498	3.72605726647696	-0.285717269227843	4.40123026402696	-1.39180578814776	5.08191807076558	-0.0589457636133585	3.78419878927192	1.40833382567898	4.35879412907379
"289"	0.671412325319201	3.36756392878664	-0.600273880418706	1.41586327841668	-0.72661749807821	2.21142930691144	-0.474150908148971	1.78131574003655	-0.504331232660632	1.10633942375010	1.15770015933287	1.43451936285960	0.0911050937693868	1.93094671633676	-0.743905093147405	3.15269934368524	-1.31466750697877	1.36379716572198	-0.395984009120803	1.80175095822036
"290"	-1.43462246963941	3.71102936734702	0.300992182849304	1.19182392843694	0.172770288124185	3.99938253347324	0.729914407289416	2.9687221313743	-0.425462985822614	2.14027003080274	1.35269297706725	4.57230440588808	2.91462873199738	1.74913011706824	1.44292928804841	4.30447854698316	2.49053494972091	3.20469439806482	1.16306785613023	1.77235773587479
"291"	-0.00988125672624534	0.0298794688987756	0.60981556799853	1.72724714511018	1.54005919918777	1.21669934100363	1.28831773631523	0.863771325579352	-2.27511729015039	0.657766476071887	0.957820872819665	2.05877392984616	1.50090150061232	2.14716834234550	0.450947940373343	2.18453533967255	0.590161737161376	0.797048924598308	2.20227885633785	2.80077097660269
"292"	-0.769795787204814	4.70524970250483	-0.171277270748649	5.60133284599684	0.244282304189855	6.22135459050479	-1.11268040417502	6.22739006701074	1.01055433542032	7.60748239056015	2.26710666923723	5.13466958148765	0.632226661122092	5.758147518476	0.864739635775519	6.08359565101423	0.755428287460165	7.01053455342391	1.89408125836718	5.82757661109611
"293"	0.279351227947897	1.99501379705112	-0.666725052828389	1.56995143683765	0.348854173015066	3.46451781094386	0.80330463855045	4.23705145087181	-0.0306353305722745	4.96865345171153	0.376679444374905	2.56288576618843	0.737771162031138	4.67784616607365	1.41638613683071	4.94933399866244	-0.513711845490188	4.32217286667465	-0.104702509803529	3.71228448971868
"294"	0.286267052408342	2.38665654625142	-0.129515103103081	3.08637543306163	-0.0291638023772057	2.01230054255085	-1.56234291023976	4.07789603358790	2.11140660189930	2.77679657081055	2.53369127105303	4.8412824331717	1.71492716857961	6.51205501503997	3.16709675925881	6.35243290784017	1.94557142462181	4.93173566597433	3.08795236737456	5.17263913884672
"295"	-1.18233022507583	2.45676514383158	-1.71705182472215	2.17485598900833	0.833848997250986	1.95656856828336	-1.12803611392668	1.89593338058572	-0.441976031191939	3.01624017971215	0.432709996578233	5.73978272472561	0.316643678827252	2.85467816674874	2.49051796432173	4.64488105989494	0.974953389753252	4.15867221033882	-1.12716613095974	3.88877374034520
